,datetime,open,high,low,close,volume
3972,2019-12-16 05:30:00+00:00,40.45,40.45,40.45,40.45,0
3973,2019-12-16 05:35:00+00:00,40.45,40.45,40.45,40.45,0
3974,2019-12-16 05:40:00+00:00,40.45,40.45,40.45,40.45,0
3975,2019-12-16 05:45:00+00:00,40.45,40.45,40.45,40.45,0
3976,2019-12-16 05:50:00+00:00,40.45,40.45,40.45,40.45,0
3977,2019-12-16 06:10:00+00:00,40.45,40.45,40.45,40.45,0
3978,2019-12-16 06:15:00+00:00,40.45,40.45,40.45,40.45,0
3979,2019-12-16 06:20:00+00:00,40.45,40.45,40.45,40.45,0
3980,2019-12-16 06:30:00+00:00,40.45,40.45,38.5,40.0,15001
3981,2019-12-16 06:35:00+00:00,40.0,40.0,40.0,40.0,1
3982,2019-12-16 06:40:00+00:00,40.0,40.0,40.0,40.0,10000
3983,2019-12-16 06:50:00+00:00,40.0,40.0,40.0,40.0,0
3984,2019-12-16 06:55:00+00:00,40.0,40.0,40.0,40.0,0
3985,2019-12-16 07:00:00+00:00,40.0,40.0,40.0,40.0,0
3986,2019-12-16 07:10:00+00:00,40.0,40.0,40.0,40.0,0
3987,2019-12-16 07:25:00+00:00,40.0,40.0,40.0,40.0,0
3988,2019-12-16 07:30:00+00:00,40.0,40.0,40.0,40.0,0
3989,2019-12-16 07:35:00+00:00,40.0,40.0,40.0,40.0,0
3990,2019-12-16 08:05:00+00:00,40.0,40.0,39.85,39.85,3000
3991,2019-12-16 08:10:00+00:00,39.85,40.25,39.1,39.65,7102
3992,2019-12-16 08:15:00+00:00,39.65,39.7,38.9,38.9,14126
3993,2019-12-16 08:20:00+00:00,40.0,40.0,40.0,40.0,100
3994,2019-12-16 08:25:00+00:00,40.25,40.25,39.05,39.7,8768
3995,2019-12-16 08:30:00+00:00,39.7,39.7,39.0,39.0,6355
3996,2019-12-16 08:35:00+00:00,39.0,39.0,37.3,37.3,1978
3997,2019-12-16 08:40:00+00:00,37.3,38.55,37.3,38.55,1
3998,2019-12-16 08:50:00+00:00,38.55,38.55,38.5,38.5,1720
3999,2019-12-16 08:55:00+00:00,38.5,38.5,38.5,38.5,0
4000,2019-12-16 09:00:00+00:00,38.5,38.5,38.5,38.5,0
4001,2019-12-16 09:05:00+00:00,38.55,38.55,37.7,38.45,236
4002,2019-12-16 09:10:00+00:00,38.45,38.45,38.45,38.45,0
4003,2019-12-16 09:15:00+00:00,38.45,38.45,38.35,38.35,5001
4004,2019-12-16 09:20:00+00:00,38.25,38.25,37.85,37.85,3011
4005,2019-12-16 09:25:00+00:00,37.85,38.25,37.6,37.7,2744
4006,2019-12-16 09:30:00+00:00,37.7,38.45,37.7,38.45,480
4007,2019-12-16 09:35:00+00:00,38.45,38.7,38.25,38.25,6630
4008,2019-12-16 09:40:00+00:00,38.25,38.25,38.1,38.1,3501
4009,2019-12-16 09:45:00+00:00,38.1,38.1,37.5,37.5,1264
4010,2019-12-16 09:50:00+00:00,37.5,37.9,37.35,37.35,30596
4011,2019-12-16 09:55:00+00:00,37.25,37.5,36.7,36.7,1952
4012,2019-12-17 03:45:00+00:00,35.05,39.9,35.05,38.5,496
4013,2019-12-17 03:50:00+00:00,38.5,38.5,37.0,38.0,41
4014,2019-12-17 03:55:00+00:00,38.0,38.0,38.0,38.0,200
4015,2019-12-17 04:00:00+00:00,38.0,38.0,36.55,38.0,171
4016,2019-12-17 04:05:00+00:00,38.0,38.0,38.0,38.0,0
4017,2019-12-17 04:10:00+00:00,38.0,38.0,37.0,37.0,75
4018,2019-12-17 04:15:00+00:00,38.0,38.0,38.0,38.0,404
4019,2019-12-17 04:20:00+00:00,38.0,38.0,37.65,37.65,5661
4020,2019-12-17 04:25:00+00:00,37.65,37.85,37.0,37.85,2903
4021,2019-12-17 04:30:00+00:00,38.0,38.0,36.95,36.95,8634
4022,2019-12-17 04:35:00+00:00,37.8,37.8,37.8,37.8,1
4023,2019-12-17 04:40:00+00:00,37.8,37.8,37.8,37.8,0
4024,2019-12-17 04:50:00+00:00,37.1,37.7,37.1,37.7,2
4025,2019-12-17 04:55:00+00:00,37.75,37.9,37.75,37.9,505
4026,2019-12-17 05:00:00+00:00,37.9,37.9,37.9,37.9,0
4027,2019-12-17 05:05:00+00:00,37.9,37.9,37.9,37.9,0
4028,2019-12-17 05:10:00+00:00,36.95,37.8,36.95,37.8,472
4029,2019-12-17 05:25:00+00:00,37.85,37.85,37.85,37.85,250
4030,2019-12-17 05:30:00+00:00,37.85,37.85,37.85,37.85,0
4031,2019-12-17 05:35:00+00:00,37.85,37.9,37.75,37.9,5259
4032,2019-12-17 05:40:00+00:00,37.9,37.9,37.9,37.9,0
4033,2019-12-17 05:45:00+00:00,37.9,37.9,37.75,37.75,471
4034,2019-12-17 05:50:00+00:00,37.75,37.75,37.6,37.6,17555
4035,2019-12-17 05:55:00+00:00,37.6,37.9,37.6,37.9,105
4036,2019-12-17 06:00:00+00:00,37.9,37.9,37.7,37.7,6249
4037,2019-12-17 06:05:00+00:00,37.7,37.7,37.7,37.7,0
4038,2019-12-17 06:10:00+00:00,37.7,37.8,37.65,37.7,6166
4039,2019-12-17 06:15:00+00:00,37.7,37.7,37.7,37.7,0
4040,2019-12-17 06:20:00+00:00,37.7,37.7,37.65,37.65,83
4041,2019-12-17 06:25:00+00:00,37.65,37.65,37.65,37.65,0
4042,2019-12-17 06:50:00+00:00,37.65,37.65,37.65,37.65,0
4043,2019-12-17 07:05:00+00:00,37.65,37.65,37.65,37.65,0
4044,2019-12-17 07:10:00+00:00,37.65,37.65,37.65,37.65,0
4045,2019-12-17 07:20:00+00:00,38.0,38.0,38.0,38.0,50
4046,2019-12-17 07:25:00+00:00,38.0,38.0,37.0,37.95,307
4047,2019-12-17 07:30:00+00:00,37.95,37.95,37.95,37.95,0
4048,2019-12-17 07:35:00+00:00,37.95,37.95,37.7,37.8,5101
4049,2019-12-17 07:40:00+00:00,37.8,37.8,37.8,37.8,0
4050,2019-12-17 07:45:00+00:00,37.8,37.8,37.65,37.65,1600
4051,2019-12-17 07:50:00+00:00,37.8,37.8,37.7,37.7,2884
4052,2019-12-17 07:55:00+00:00,37.7,37.85,36.5,37.8,15264
4053,2019-12-17 08:00:00+00:00,37.8,38.0,37.0,37.7,5456
4054,2019-12-17 08:05:00+00:00,37.9,37.95,37.7,37.95,5076
4055,2019-12-17 08:10:00+00:00,37.6,37.95,37.35,37.35,18389
4056,2019-12-17 08:15:00+00:00,37.0,37.5,37.0,37.45,792
4057,2019-12-17 08:20:00+00:00,37.45,37.45,37.45,37.45,0
4058,2019-12-17 08:25:00+00:00,37.45,37.45,37.45,37.45,0
4059,2019-12-17 08:30:00+00:00,37.45,37.45,37.45,37.45,0
4060,2019-12-17 08:35:00+00:00,37.45,37.45,37.45,37.45,0
4061,2019-12-17 08:40:00+00:00,37.45,37.45,37.45,37.45,0
4062,2019-12-17 08:50:00+00:00,37.45,37.45,37.15,37.15,2
4063,2019-12-17 08:55:00+00:00,37.15,37.4,37.15,37.35,17030
4064,2019-12-17 09:00:00+00:00,37.35,37.35,36.5,36.95,6843
4065,2019-12-17 09:05:00+00:00,36.95,37.0,36.8,36.95,8076
4066,2019-12-17 09:10:00+00:00,36.85,37.1,36.65,37.1,14660
4067,2019-12-17 09:15:00+00:00,37.1,37.2,36.8,37.2,11593
4068,2019-12-17 09:20:00+00:00,37.2,37.2,37.2,37.2,0
4069,2019-12-17 09:25:00+00:00,37.2,37.2,37.2,37.2,0
4070,2019-12-17 09:30:00+00:00,37.2,37.25,37.0,37.25,1768
4071,2019-12-17 09:35:00+00:00,37.3,38.0,36.4,38.0,13242
4072,2019-12-17 09:40:00+00:00,38.0,38.4,38.0,38.4,4525
4073,2019-12-17 09:45:00+00:00,38.4,38.4,38.25,38.25,4840
4074,2019-12-17 09:50:00+00:00,38.25,38.25,37.5,37.5,5067
4075,2019-12-17 09:55:00+00:00,37.5,38.0,36.5,36.5,4341
4076,2019-12-18 03:45:00+00:00,35.0,38.45,35.0,37.95,639
4077,2019-12-18 03:50:00+00:00,37.95,37.95,36.05,37.95,92
4078,2019-12-18 03:55:00+00:00,37.95,37.95,37.95,37.95,0
4079,2019-12-18 04:00:00+00:00,37.95,37.95,37.95,37.95,0
4080,2019-12-18 04:05:00+00:00,37.95,37.95,37.95,37.95,0
4081,2019-12-18 04:10:00+00:00,37.95,37.95,36.3,37.25,3227
4082,2019-12-18 04:15:00+00:00,37.25,37.25,36.75,36.75,9375
4083,2019-12-18 04:20:00+00:00,37.2,37.5,37.2,37.5,150
4084,2019-12-18 04:25:00+00:00,37.5,37.5,37.5,37.5,0
4085,2019-12-18 04:30:00+00:00,37.35,37.35,37.25,37.25,4050
4086,2019-12-18 04:35:00+00:00,37.25,37.3,36.9,37.3,8631
4087,2019-12-18 04:40:00+00:00,37.3,37.3,37.3,37.3,0
4088,2019-12-18 04:45:00+00:00,37.3,37.3,36.75,36.75,108
4089,2019-12-18 04:50:00+00:00,36.75,36.85,36.75,36.85,55
4090,2019-12-18 04:55:00+00:00,36.85,36.85,36.85,36.85,0
4091,2019-12-18 05:00:00+00:00,36.85,36.85,35.95,36.5,5224
4092,2019-12-18 05:05:00+00:00,36.5,36.5,35.65,35.95,607
4093,2019-12-18 05:10:00+00:00,36.5,36.5,36.0,36.45,1015
4094,2019-12-18 05:15:00+00:00,36.45,36.45,36.4,36.45,6250
4095,2019-12-18 05:20:00+00:00,36.45,36.45,36.35,36.4,9250
4096,2019-12-18 05:25:00+00:00,36.5,36.95,36.0,36.8,591
4097,2019-12-18 05:30:00+00:00,36.8,36.8,36.25,36.45,12957
4098,2019-12-18 05:35:00+00:00,36.4,36.4,36.4,36.4,120
4099,2019-12-18 05:40:00+00:00,36.4,36.85,36.4,36.85,1025
4100,2019-12-18 05:45:00+00:00,36.4,36.85,36.4,36.4,1101
4101,2019-12-18 05:50:00+00:00,36.4,36.4,36.4,36.4,564
4102,2019-12-18 05:55:00+00:00,36.4,36.4,36.4,36.4,0
4103,2019-12-18 06:05:00+00:00,36.4,36.4,36.4,36.4,0
4104,2019-12-18 06:10:00+00:00,36.4,36.5,36.4,36.5,5
4105,2019-12-18 06:15:00+00:00,36.4,36.4,36.4,36.4,2500
4106,2019-12-18 06:20:00+00:00,36.4,36.4,36.4,36.4,0
4107,2019-12-18 06:25:00+00:00,36.4,36.4,36.4,36.4,350
4108,2019-12-18 06:30:00+00:00,36.4,36.45,36.4,36.45,2500
4109,2019-12-18 06:35:00+00:00,36.85,36.85,36.45,36.5,12002
4110,2019-12-18 06:40:00+00:00,36.45,36.8,36.35,36.5,601
4111,2019-12-18 06:45:00+00:00,36.5,36.5,36.4,36.4,6250
4112,2019-12-18 06:50:00+00:00,36.4,36.45,36.3,36.45,9250
4113,2019-12-18 07:05:00+00:00,36.45,36.5,36.45,36.5,55
4114,2019-12-18 07:10:00+00:00,36.5,36.5,36.5,36.5,4
4115,2019-12-18 07:25:00+00:00,36.5,36.5,36.45,36.45,2000
4116,2019-12-18 07:30:00+00:00,36.45,36.45,36.45,36.45,0
4117,2019-12-18 07:35:00+00:00,36.45,36.45,36.45,36.45,0
4118,2019-12-18 07:50:00+00:00,36.0,36.0,36.0,36.0,19
4119,2019-12-18 08:05:00+00:00,36.0,36.0,36.0,36.0,0
4120,2019-12-18 08:10:00+00:00,36.0,36.4,36.0,36.4,11
4121,2019-12-18 08:15:00+00:00,36.4,36.4,36.4,36.4,5000
4122,2019-12-18 08:30:00+00:00,36.4,36.4,36.4,36.4,0
4123,2019-12-18 08:35:00+00:00,36.15,36.25,36.1,36.1,7120
4124,2019-12-18 08:40:00+00:00,36.1,36.1,36.1,36.1,0
4125,2019-12-18 08:45:00+00:00,36.1,36.1,36.1,36.1,0
4126,2019-12-18 08:50:00+00:00,36.55,36.6,36.55,36.6,3325
4127,2019-12-18 08:55:00+00:00,36.6,36.6,36.6,36.6,0
4128,2019-12-18 09:00:00+00:00,36.65,36.65,36.65,36.65,3000
4129,2019-12-18 09:05:00+00:00,36.65,36.65,36.4,36.4,2000
4130,2019-12-18 09:10:00+00:00,36.4,36.4,36.4,36.4,0
4131,2019-12-18 09:15:00+00:00,36.4,36.4,36.4,36.4,0
4132,2019-12-18 09:20:00+00:00,36.4,36.4,36.35,36.35,42
4133,2019-12-18 09:25:00+00:00,36.4,36.4,36.0,36.0,149
4134,2019-12-18 09:30:00+00:00,36.0,36.7,35.7,36.45,11544
4135,2019-12-18 09:35:00+00:00,36.6,36.6,35.75,36.2,2485
4136,2019-12-18 09:40:00+00:00,35.9,36.15,35.9,36.15,10006
4137,2019-12-18 09:45:00+00:00,36.15,36.15,35.1,35.1,2177
4138,2019-12-18 09:50:00+00:00,35.1,36.0,35.1,36.0,2
4139,2019-12-18 09:55:00+00:00,36.0,36.0,35.0,35.9,986
4140,2019-12-19 03:45:00+00:00,32.85,36.05,32.85,35.9,503
4141,2019-12-19 03:50:00+00:00,35.95,36.35,35.35,36.35,1000
4142,2019-12-19 03:55:00+00:00,36.35,36.35,36.25,36.25,55
4143,2019-12-19 04:00:00+00:00,36.25,36.25,36.25,36.25,0
4144,2019-12-19 04:05:00+00:00,36.25,36.25,36.25,36.25,0
4145,2019-12-19 04:10:00+00:00,36.25,36.25,36.25,36.25,0
4146,2019-12-19 04:15:00+00:00,36.25,36.25,36.25,36.25,0
4147,2019-12-19 04:20:00+00:00,36.25,36.25,36.25,36.25,0
4148,2019-12-19 04:30:00+00:00,34.05,34.05,34.0,34.0,555
4149,2019-12-19 04:35:00+00:00,34.0,34.0,34.0,34.0,0
4150,2019-12-19 04:40:00+00:00,34.0,34.0,34.0,34.0,0
4151,2019-12-19 04:45:00+00:00,34.0,34.0,34.0,34.0,200
4152,2019-12-19 04:50:00+00:00,34.0,34.0,34.0,34.0,700
4153,2019-12-19 04:55:00+00:00,34.0,34.0,34.0,34.0,0
4154,2019-12-19 05:00:00+00:00,34.0,34.0,34.0,34.0,0
4155,2019-12-19 05:05:00+00:00,34.0,34.0,34.0,34.0,0
4156,2019-12-19 05:15:00+00:00,34.0,34.0,34.0,34.0,0
4157,2019-12-19 05:25:00+00:00,34.0,34.0,34.0,34.0,0
4158,2019-12-19 05:30:00+00:00,33.95,33.95,33.95,33.95,1
4159,2019-12-19 05:35:00+00:00,33.95,33.95,33.5,33.5,250
4160,2019-12-19 05:40:00+00:00,33.5,33.5,33.5,33.5,0
4161,2019-12-19 05:45:00+00:00,33.5,34.6,33.5,34.6,30
4162,2019-12-19 05:55:00+00:00,34.6,34.6,34.6,34.6,0
4163,2019-12-19 06:00:00+00:00,34.6,34.6,34.5,34.5,2
4164,2019-12-19 06:05:00+00:00,34.5,34.6,34.5,34.6,22
4165,2019-12-19 06:10:00+00:00,34.6,34.6,34.6,34.6,0
4166,2019-12-19 06:15:00+00:00,34.6,34.6,34.6,34.6,0
4167,2019-12-19 06:20:00+00:00,34.6,34.6,34.6,34.6,0
4168,2019-12-19 06:25:00+00:00,34.6,34.6,34.6,34.6,0
4169,2019-12-19 06:35:00+00:00,34.6,34.6,34.6,34.6,0
4170,2019-12-19 06:45:00+00:00,34.6,34.6,34.6,34.6,0
4171,2019-12-19 07:00:00+00:00,34.6,34.6,34.6,34.6,0
4172,2019-12-19 07:05:00+00:00,34.6,34.6,34.6,34.6,0
4173,2019-12-19 07:10:00+00:00,34.6,34.6,34.25,34.25,10000
4174,2019-12-19 07:15:00+00:00,34.25,34.25,34.2,34.2,17000
4175,2019-12-19 07:25:00+00:00,34.2,34.2,34.2,34.2,31
4176,2019-12-19 07:30:00+00:00,34.2,34.2,34.2,34.2,0
4177,2019-12-19 07:35:00+00:00,34.2,34.2,34.2,34.2,0
4178,2019-12-19 07:40:00+00:00,34.2,34.2,34.2,34.2,0
4179,2019-12-19 08:05:00+00:00,34.2,34.2,34.2,34.2,200
4180,2019-12-19 08:10:00+00:00,34.2,34.2,34.2,34.2,0
4181,2019-12-19 08:20:00+00:00,34.2,34.2,34.2,34.2,0
4182,2019-12-19 08:25:00+00:00,34.2,34.3,34.2,34.3,5000
4183,2019-12-19 08:30:00+00:00,34.3,34.3,34.3,34.3,5018
4184,2019-12-19 08:40:00+00:00,34.3,34.3,34.3,34.3,1500
4185,2019-12-19 08:45:00+00:00,34.3,34.3,34.3,34.3,0
4186,2019-12-19 08:50:00+00:00,34.3,34.3,34.3,34.3,0
4187,2019-12-19 09:00:00+00:00,34.3,34.3,34.3,34.3,5001
4188,2019-12-19 09:05:00+00:00,34.3,34.3,34.0,34.0,3
4189,2019-12-19 09:10:00+00:00,34.0,34.1,33.85,33.85,5513
4190,2019-12-19 09:15:00+00:00,33.85,34.25,33.85,34.25,846
4191,2019-12-19 09:25:00+00:00,33.85,33.85,33.85,33.85,2
4192,2019-12-19 09:30:00+00:00,34.25,34.25,34.25,34.25,50
4193,2019-12-19 09:35:00+00:00,34.25,34.25,34.05,34.05,40005
4194,2019-12-19 09:40:00+00:00,34.15,34.15,34.05,34.05,5001
4195,2019-12-19 09:45:00+00:00,34.2,34.2,34.2,34.2,3000
4196,2019-12-19 09:50:00+00:00,34.2,34.2,33.6,33.6,100
4197,2019-12-19 09:55:00+00:00,34.15,34.2,33.7,34.2,96
4198,2019-12-20 03:45:00+00:00,34.35,37.0,34.35,34.75,440
4199,2019-12-20 03:50:00+00:00,34.75,34.75,34.75,34.75,0
4200,2019-12-20 03:55:00+00:00,34.75,34.75,34.75,34.75,200
4201,2019-12-20 04:00:00+00:00,34.75,35.15,34.75,35.15,1518
4202,2019-12-20 04:05:00+00:00,35.15,35.15,34.75,35.0,50
4203,2019-12-20 04:10:00+00:00,35.0,35.0,34.65,34.65,270
4204,2019-12-20 04:15:00+00:00,34.65,34.7,34.65,34.7,40
4205,2019-12-20 04:20:00+00:00,34.8,34.8,34.8,34.8,100
4206,2019-12-20 04:25:00+00:00,34.8,34.8,34.7,34.7,100
4207,2019-12-20 04:30:00+00:00,34.7,34.7,34.7,34.7,0
4208,2019-12-20 04:40:00+00:00,34.6,34.6,34.6,34.6,20
4209,2019-12-20 04:45:00+00:00,34.6,34.75,34.6,34.75,2500
4210,2019-12-20 04:50:00+00:00,34.75,34.75,34.75,34.75,0
4211,2019-12-20 05:00:00+00:00,34.65,34.65,34.65,34.65,22
4212,2019-12-20 05:05:00+00:00,34.65,34.65,34.65,34.65,0
4213,2019-12-20 05:15:00+00:00,34.65,34.65,34.55,34.55,2
4214,2019-12-20 05:20:00+00:00,34.55,34.55,34.55,34.55,15
4215,2019-12-20 05:25:00+00:00,34.55,34.55,34.55,34.55,14
4216,2019-12-20 05:30:00+00:00,34.55,34.7,34.55,34.7,736
4217,2019-12-20 05:35:00+00:00,34.7,34.7,34.7,34.7,0
4218,2019-12-20 05:50:00+00:00,34.65,34.65,34.65,34.65,2
4219,2019-12-20 06:00:00+00:00,34.65,34.65,34.65,34.65,0
4220,2019-12-20 06:20:00+00:00,34.65,34.65,34.65,34.65,29
4221,2019-12-20 06:25:00+00:00,34.65,34.65,34.65,34.65,0
4222,2019-12-20 06:30:00+00:00,34.6,34.6,34.6,34.6,2
4223,2019-12-20 06:45:00+00:00,34.6,34.6,34.6,34.6,21
4224,2019-12-20 06:50:00+00:00,34.6,34.6,34.6,34.6,0
4225,2019-12-20 06:55:00+00:00,34.6,34.6,34.55,34.55,22000
4226,2019-12-20 07:00:00+00:00,34.55,34.6,34.55,34.6,5040
4227,2019-12-20 07:05:00+00:00,34.6,34.6,34.6,34.6,0
4228,2019-12-20 07:20:00+00:00,34.6,34.6,34.5,34.55,3011
4229,2019-12-20 07:25:00+00:00,34.55,34.55,34.55,34.55,0
4230,2019-12-20 07:35:00+00:00,34.55,34.55,34.55,34.55,0
4231,2019-12-20 07:40:00+00:00,34.55,34.55,34.55,34.55,0
4232,2019-12-20 08:00:00+00:00,34.55,34.55,34.55,34.55,0
4233,2019-12-20 08:05:00+00:00,34.5,34.55,34.5,34.55,10015
4234,2019-12-20 08:10:00+00:00,34.55,34.6,34.55,34.6,5300
4235,2019-12-20 08:20:00+00:00,34.55,34.6,33.65,34.0,54066
4236,2019-12-20 08:25:00+00:00,34.0,34.15,33.5,33.5,5060
4237,2019-12-20 08:30:00+00:00,33.5,34.2,33.5,34.0,135
4238,2019-12-20 08:35:00+00:00,34.0,34.15,33.95,33.95,30
4239,2019-12-20 08:40:00+00:00,33.95,33.95,33.95,33.95,0
4240,2019-12-20 08:45:00+00:00,33.95,33.95,33.9,33.9,18
4241,2019-12-20 08:50:00+00:00,33.95,33.95,33.95,33.95,6
4242,2019-12-20 08:55:00+00:00,33.95,34.1,33.85,33.85,25589
4243,2019-12-20 09:00:00+00:00,33.85,33.85,33.85,33.85,0
4244,2019-12-20 09:05:00+00:00,33.85,34.2,33.85,34.2,106
4245,2019-12-20 09:10:00+00:00,34.2,34.35,34.0,34.35,8441
4246,2019-12-20 09:15:00+00:00,34.35,34.35,34.1,34.15,629
4247,2019-12-20 09:20:00+00:00,34.15,34.15,34.15,34.15,21
4248,2019-12-20 09:25:00+00:00,34.15,34.5,34.15,34.5,4500
4249,2019-12-20 09:30:00+00:00,36.5,36.95,35.1,36.35,21208
4250,2019-12-20 09:35:00+00:00,36.35,36.55,36.1,36.45,13028
4251,2019-12-20 09:40:00+00:00,36.5,36.5,36.0,36.35,7907
4252,2019-12-20 09:45:00+00:00,36.35,36.35,36.0,36.1,38793
4253,2019-12-20 09:50:00+00:00,36.1,36.1,35.6,36.0,14162
4254,2019-12-20 09:55:00+00:00,36.0,36.25,35.6,36.25,1923
4255,2019-12-23 03:45:00+00:00,38.0,38.0,36.5,36.95,122
4256,2019-12-23 03:50:00+00:00,37.0,37.0,36.5,36.5,141
4257,2019-12-23 03:55:00+00:00,36.5,36.5,36.5,36.5,0
4258,2019-12-23 04:00:00+00:00,36.5,36.5,36.5,36.5,0
4259,2019-12-23 04:05:00+00:00,36.5,36.95,36.5,36.95,20
4260,2019-12-23 04:10:00+00:00,36.95,37.0,36.95,37.0,63
4261,2019-12-23 04:15:00+00:00,37.0,37.0,37.0,37.0,26
4262,2019-12-23 04:20:00+00:00,37.0,37.0,37.0,37.0,67
4263,2019-12-23 04:25:00+00:00,37.0,37.0,37.0,37.0,15
4264,2019-12-23 04:30:00+00:00,37.0,37.0,37.0,37.0,355
4265,2019-12-23 04:35:00+00:00,37.1,37.5,37.1,37.5,115
4266,2019-12-23 04:40:00+00:00,37.45,37.7,37.2,37.7,231
4267,2019-12-23 04:45:00+00:00,37.7,37.7,37.35,37.6,42
4268,2019-12-23 04:50:00+00:00,37.6,37.7,37.35,37.5,4073
4269,2019-12-23 04:55:00+00:00,37.5,37.5,37.5,37.5,7
4270,2019-12-23 05:00:00+00:00,37.5,37.7,37.4,37.55,7551
4271,2019-12-23 05:10:00+00:00,37.55,37.75,37.5,37.55,7641
4272,2019-12-23 05:15:00+00:00,37.5,37.5,37.5,37.5,21
4273,2019-12-23 05:20:00+00:00,37.5,37.5,37.5,37.5,0
4274,2019-12-23 05:25:00+00:00,37.5,37.5,37.5,37.5,0
4275,2019-12-23 05:35:00+00:00,37.6,37.6,37.6,37.6,25
4276,2019-12-23 05:50:00+00:00,37.75,37.75,37.75,37.75,34
4277,2019-12-23 05:55:00+00:00,37.75,37.75,37.75,37.75,25
4278,2019-12-23 06:00:00+00:00,37.75,37.75,37.75,37.75,0
4279,2019-12-23 06:05:00+00:00,37.75,37.75,37.45,37.7,17483
4280,2019-12-23 06:10:00+00:00,37.65,37.65,36.8,36.8,8192
4281,2019-12-23 06:15:00+00:00,36.8,37.3,36.65,36.9,25920
4282,2019-12-23 06:20:00+00:00,36.9,37.2,36.9,37.0,4849
4283,2019-12-23 06:25:00+00:00,37.0,37.0,37.0,37.0,0
4284,2019-12-23 06:30:00+00:00,36.85,36.85,36.85,36.85,250
4285,2019-12-23 06:35:00+00:00,36.85,36.85,36.85,36.85,49
4286,2019-12-23 06:45:00+00:00,36.85,36.85,36.85,36.85,0
4287,2019-12-23 06:55:00+00:00,36.85,36.85,36.85,36.85,0
4288,2019-12-23 07:00:00+00:00,36.85,36.85,36.85,36.85,0
4289,2019-12-23 07:05:00+00:00,37.25,37.25,37.25,37.25,90
4290,2019-12-23 07:10:00+00:00,37.25,37.25,37.25,37.25,0
4291,2019-12-23 07:15:00+00:00,37.25,37.25,37.25,37.25,0
4292,2019-12-23 07:20:00+00:00,37.25,37.25,36.7,36.7,437
4293,2019-12-23 07:25:00+00:00,36.7,36.9,36.7,36.9,40
4294,2019-12-23 07:30:00+00:00,36.95,37.0,36.95,37.0,7501
4295,2019-12-23 07:35:00+00:00,37.0,37.0,37.0,37.0,0
4296,2019-12-23 07:40:00+00:00,37.0,37.0,36.75,36.85,311
4297,2019-12-23 07:45:00+00:00,36.85,36.9,36.85,36.9,19
4298,2019-12-23 08:00:00+00:00,36.9,36.9,36.9,36.9,0
4299,2019-12-23 08:05:00+00:00,36.9,36.9,36.9,36.9,0
4300,2019-12-23 08:10:00+00:00,36.9,36.9,36.9,36.9,15
4301,2019-12-23 08:30:00+00:00,36.9,36.95,36.85,36.95,153
4302,2019-12-23 08:35:00+00:00,36.85,37.0,36.85,37.0,700
4303,2019-12-23 08:40:00+00:00,37.0,37.05,37.0,37.05,2649
4304,2019-12-23 08:45:00+00:00,37.05,37.05,37.05,37.05,0
4305,2019-12-23 08:50:00+00:00,37.05,37.15,37.05,37.15,1181
4306,2019-12-23 08:55:00+00:00,37.15,37.15,36.9,37.15,1740
4307,2019-12-23 09:00:00+00:00,36.9,37.0,36.9,37.0,3343
4308,2019-12-23 09:05:00+00:00,37.0,37.05,37.0,37.05,6775
4309,2019-12-23 09:10:00+00:00,37.05,37.3,37.0,37.15,7630
4310,2019-12-23 09:15:00+00:00,37.15,37.3,36.95,37.2,3364
4311,2019-12-23 09:20:00+00:00,37.2,37.45,36.85,37.45,4547
4312,2019-12-23 09:25:00+00:00,37.4,37.45,37.4,37.45,134
4313,2019-12-23 09:30:00+00:00,37.75,37.8,37.25,37.7,5200
4314,2019-12-23 09:35:00+00:00,37.75,37.85,37.0,37.45,17462
4315,2019-12-23 09:40:00+00:00,37.45,37.45,36.95,37.4,702
4316,2019-12-23 09:45:00+00:00,37.4,37.45,37.4,37.45,3200
4317,2019-12-23 09:50:00+00:00,37.45,37.45,36.9,36.9,7964
4318,2019-12-23 09:55:00+00:00,36.9,37.15,36.75,36.75,1709
4319,2019-12-24 03:45:00+00:00,37.5,38.0,37.5,38.0,25
4320,2019-12-24 03:50:00+00:00,37.55,37.55,37.4,37.4,91
4321,2019-12-24 03:55:00+00:00,37.3,37.3,37.3,37.3,4
4322,2019-12-24 04:00:00+00:00,37.9,38.0,37.85,38.0,200
4323,2019-12-24 04:05:00+00:00,38.0,38.0,37.9,37.9,100
4324,2019-12-24 04:10:00+00:00,37.9,37.9,37.9,37.9,0
4325,2019-12-24 04:15:00+00:00,37.9,37.9,37.9,37.9,0
4326,2019-12-24 04:20:00+00:00,37.9,37.9,37.9,37.9,0
4327,2019-12-24 04:25:00+00:00,37.9,37.9,37.9,37.9,0
4328,2019-12-24 04:30:00+00:00,37.9,37.9,37.9,37.9,0
4329,2019-12-24 04:40:00+00:00,37.9,37.9,37.9,37.9,0
4330,2019-12-24 04:45:00+00:00,37.9,37.9,37.9,37.9,0
4331,2019-12-24 04:50:00+00:00,38.0,38.0,38.0,38.0,1500
4332,2019-12-24 04:55:00+00:00,38.0,38.0,37.9,37.9,50
4333,2019-12-24 05:00:00+00:00,37.9,37.9,37.9,37.9,0
4334,2019-12-24 05:05:00+00:00,37.9,37.9,37.9,37.9,0
4335,2019-12-24 05:15:00+00:00,37.9,37.9,37.9,37.9,0
